14031,0.510422
14032,0.51055
14033,0.510677
14034,0.510805
14035,0.510933
14036,0.511061
14037,0.511189
14038,0.511316
14039,0.511444
14040,0.511572
14041,0.5117
14042,0.511827
14043,0.511955
14044,0.512083
14045,0.512211
14046,0.512339
14047,0.512466
14048,0.512594
14049,0.512722
14050,0.51285
14051,0.512977
14052,0.513105
14053,0.513233
14054,0.513361
14055,0.513489
14056,0.513616
14057,0.513744
14058,0.513872
14059,0.513999
14060,0.514127
14061,0.514255
14062,0.514383
14063,0.51451
14064,0.514638
14065,0.514766
14066,0.514893
14067,0.514979
14068,0.515065
14069,0.51515
14070,0.515234
14071,0.515318
14072,0.515291
14073,0.515263
14074,0.515235
14075,0.515208
14076,0.51518
14077,0.515492
14078,0.515803
14079,0.516122
14080,0.51644
14081,0.516795
14082,0.51696
14083,0.517064
14084,0.517229
14085,0.517407
14086,0.517761
14087,0.517746
14088,0.518099
14089,0.518127
14090,0.518479
14091,0.518473
14092,0.518825
14093,0.518647
14094,0.519
14095,0.518719
14096,0.519071
14097,0.51879
14098,0.519143
14099,0.518862
14100,0.519216
14101,0.51957
14102,0.519924
14103,0.519643
14104,0.519997
14105,0.519717
14106,0.52007
14107,0.519887
14108,0.52024
14109,0.52009
14110,0.520443
14111,0.520163
14112,0.520516
14113,0.520236
14114,0.52059
14115,0.52031
14116,0.520665
14117,0.520386
14118,0.520741
14119,0.520512
14120,0.520676
14121,0.520708
14122,0.520872
14123,0.520913
14124,0.521075
14125,0.52099
14126,0.521152
14127,0.520923
14128,0.520765
14129,0.520421
14130,0.520264
14131,0.519982
14132,0.519824
14133,0.519542
14134,0.519384
14135,0.519064
14136,0.518906
14137,0.518579
14138,0.518421
14139,0.518102
14140,0.517944
14141,0.517666
14142,0.517509
14143,0.517258
14144,0.517099
14145,0.516759
14146,0.516601
14147,0.516316
14148,0.516159
14149,0.515921
14150,0.515763
14151,0.515516
14152,0.515358
14153,0.515193
14154,0.515036
14155,0.514791
14156,0.514634
14157,0.514292
14158,0.514134
14159,0.513848
14160,0.513691
14161,0.513621
14162,0.513463
14163,0.513211
14164,0.513053
14165,0.512963
14166,0.512805
14167,0.512741
14168,0.512583
14169,0.5126
14170,0.512442
14171,0.512454
14172,0.512333
14173,0.512381
14174,0.51226
14175,0.512307
14176,0.512186
14177,0.512025
14178,0.511904
14179,0.511674
14180,0.511552
14181,0.511382
14182,0.511261
14183,0.511081
14184,0.510959
14185,0.51078
14186,0.510659
14187,0.510501
14188,0.51038
14189,0.51011
14190,0.509989
14191,0.509756
14192,0.509635
14193,0.509438
14194,0.509317
14195,0.509121
14196,0.509
14197,0.508878
14198,0.508756
14199,0.508791
14200,0.508827
14201,0.508862
14202,0.508897
14203,0.508933
14204,0.508853
14205,0.508888
14206,0.508948
14207,0.508826
14208,0.508704
14209,0.508763
14210,0.508824
14211,0.508884
14212,0.508927
14213,0.508911
14214,0.508933
14215,0.508954
14216,0.508976
14217,0.508997
14218,0.509019
14219,0.50904
14220,0.509062
14221,0.509084
14222,0.509105
14223,0.509127
14224,0.509148
14225,0.509213
14226,0.509279
14227,0.509346
14228,0.509413
14229,0.509481
14230,0.509548
14231,0.509615
14232,0.509683
14233,0.50975
14234,0.509817
14235,0.509885
14236,0.509952
14237,0.510019
14238,0.510087
14239,0.510154
14240,0.510221
14241,0.510289
14242,0.510355
14243,0.510422
14244,0.510489
14245,0.510556
14246,0.510623
14247,0.51069
14248,0.510756
14249,0.510823
14250,0.51089
14251,0.510957
14252,0.511024
14253,0.511091
14254,0.511157
14255,0.511224
14256,0.51124
14257,0.511256
14258,0.511334
14259,0.511413
14260,0.511491
14261,0.511523
14262,0.511596
14263,0.51167
14264,0.511745
14265,0.51182
14266,0.511896
14267,0.511972
14268,0.512047
14269,0.511957
14270,0.511866
14271,0.511776
14272,0.511685
14273,0.511595
14274,0.511501
14275,0.511579
14276,0.511484
14277,0.511562
14278,0.51145
14279,0.511386
14280,0.511274
14281,0.51122
14282,0.511108
14283,0.511054
14284,0.510942
14285,0.510867
14286,0.510693
14287,0.510687
14288,0.510599
14289,0.510615
14290,0.510626
14291,0.510766
14292,0.510781
14293,0.51092
14294,0.510928
14295,0.511067
14296,0.511075
14297,0.511215
14298,0.511164
14299,0.511288
14300,0.511236
14301,0.51136
14302,0.511327
14303,0.511465
14304,0.511431
14305,0.511569
14306,0.511535
14307,0.511673
14308,0.511639
14309,0.511777
14310,0.511742
14311,0.511881
14312,0.511846
14313,0.511984
14314,0.511933
14315,0.512024
14316,0.511973
14317,0.512064
14318,0.512012
14319,0.512098
14320,0.512046
14321,0.512129
14322,0.512077
14323,0.512161
14324,0.512109
14325,0.512193
14326,0.512141
14327,0.512225
14328,0.512173
14329,0.512216
14330,0.512164
14331,0.512248
14332,0.512271
14333,0.512409
14334,0.512389
14335,0.512527
14336,0.512474
14337,0.512472
14338,0.51242
14339,0.512416
14340,0.512363
14341,0.512326
14342,0.512273
14343,0.512275
14344,0.512221
14345,0.512183
14346,0.512129
14347,0.51209
14348,0.512037
14349,0.511998
14350,0.511985
14351,0.512122
14352,0.512068
14353,0.51207
14354,0.512016
14355,0.512017
14356,0.511964
14357,0.511657
14358,0.511603
14359,0.511376
14360,0.511322
14361,0.511324
14362,0.51127
14363,0.511348
14364,0.511294
14365,0.511371
14366,0.511317
14367,0.511378
14368,0.511382
14369,0.511312
14370,0.511316
14371,0.511231
14372,0.511236
14373,0.511049
14374,0.511053
14375,0.510823
14376,0.510827
14377,0.510818
14378,0.510822
14379,0.510573
14380,0.510577
14381,0.510328
14382,0.510332
14383,0.510082
14384,0.510087
14385,0.509837
14386,0.509841
14387,0.50966
14388,0.509541
14389,0.509471
14390,0.509352
14391,0.50927
14392,0.509152
14393,0.509028
14394,0.508945
14395,0.509017
14396,0.50896
14397,0.509031
14398,0.508995
14399,0.509067
14400,0.509062
14401,0.509055
14402,0.50904
14403,0.509015
14404,0.508989
14405,0.508962
14406,0.508933
14407,0.509004
14408,0.508886
14409,0.508767
14410,0.508673
14411,0.50862
14412,0.508501
14413,0.508571
14414,0.50864
14415,0.508712
14416,0.508784
14417,0.508855
14418,0.508927
14419,0.508999
14420,0.50907
14421,0.509142
14422,0.509214
14423,0.509286
14424,0.509357
14425,0.509429
14426,0.5095
14427,0.509572
14428,0.509644
14429,0.509715
14430,0.509787
14431,0.509859
14432,0.509931
14433,0.510003
14434,0.510075
14435,0.510146
14436,0.510218
14437,0.51029
14438,0.510361
14439,0.510433
14440,0.510505
14441,0.510576
14442,0.510648
14443,0.51072
14444,0.510791
14445,0.510863
14446,0.510935
14447,0.511006
14448,0.511078
14449,0.511149
14450,0.511221
14451,0.511293
14452,0.511364
14453,0.511391
14454,0.511377
14455,0.511321
14456,0.511265
14457,0.511141
14458,0.511302
14459,0.511428
14460,0.511555
14461,0.511666
14462,0.511776
14463,0.511886
14464,0.511995
14465,0.512143
14466,0.512326
14467,0.512509
14468,0.512659
14469,0.512808
14470,0.512938
14471,0.513071
14472,0.513205
14473,0.513503
14474,0.513802
14475,0.514102
14476,0.514401
14477,0.5147
14478,0.514999
14479,0.515298
14480,0.515597
14481,0.515895
14482,0.516193
14483,0.516491
14484,0.516789
14485,0.517087
14486,0.517385
14487,0.517683
14488,0.517981
14489,0.518279
14490,0.518577
14491,0.518875
14492,0.519172
14493,0.51947
14494,0.519767
14495,0.520065
14496,0.520362
14497,0.520659
14498,0.520956
14499,0.521252
14500,0.521549
14501,0.521845
14502,0.52214
14503,0.522434
14504,0.522538
14505,0.522642
14506,0.522746
14507,0.522851
14508,0.522955
14509,0.52306
14510,0.523164
14511,0.523269
14512,0.523374
14513,0.523491
14514,0.523595
14515,0.523747
14516,0.52385
14517,0.523966
14518,0.524006
14519,0.524
14520,0.524041
14521,0.523987
14522,0.524218
14523,0.523915
14524,0.524144
14525,0.524374
14526,0.524602
14527,0.524831
14528,0.52506
14529,0.525289
14530,0.525517
14531,0.525746
14532,0.525975
14533,0.526203
14534,0.526432
14535,0.526661
14536,0.526889
14537,0.527118
14538,0.527346
14539,0.527574
14540,0.527802
14541,0.52803
14542,0.528258
14543,0.528487
14544,0.528714
14545,0.528942
14546,0.52917
14547,0.529397
14548,0.529624
14549,0.529851
14550,0.530077
14551,0.530304
14552,0.53053
14553,0.530122
14554,0.530349
14555,0.529942
14556,0.529979
14557,0.529762
14558,0.529588
14559,0.529258
14560,0.529152
14561,0.528815
14562,0.528709
14563,0.528351
14564,0.528244
14565,0.527903
14566,0.527796
14567,0.52748
14568,0.527373
14569,0.527026
14570,0.52692
14571,0.526559
14572,0.526453
14573,0.526092
14574,0.525985
14575,0.525625
14576,0.525518
14577,0.525158
14578,0.525051
14579,0.524867
14580,0.52476
14581,0.524734
14582,0.524627
14583,0.524332
14584,0.524225
14585,0.523875
14586,0.523769
14587,0.523408
14588,0.5233
14589,0.523051
14590,0.522944
14591,0.522735
14592,0.522628
14593,0.522281
14594,0.522174
14595,0.522257
14596,0.52234
14597,0.522422
14598,0.522248
14599,0.522207
14600,0.522165
14601,0.522124
14602,0.522082
14603,0.522041
14604,0.521961
14605,0.521881
14606,0.521801
14607,0.521721
14608,0.521641
14609,0.521561
14610,0.521481
14611,0.52144
14612,0.521376
14613,0.521312
14614,0.521249
14615,0.521185
14616,0.521081
14617,0.520931
14618,0.520852
14619,0.520888
14620,0.52081
14621,0.520745
14622,0.520722
14623,0.520699
14624,0.520677
14625,0.520656
14626,0.520691
14627,0.520726
14628,0.520761
14629,0.520795
14630,0.520832
14631,0.52087
14632,0.520909
14633,0.520949
14634,0.520989
14635,0.521029
14636,0.521069
14637,0.521109
14638,0.521149
14639,0.521189
14640,0.521228
14641,0.521268
14642,0.521308
14643,0.521348
14644,0.521388
14645,0.521428
14646,0.521467
14647,0.521507
14648,0.521547
14649,0.521587
14650,0.521627
14651,0.521667
14652,0.521706
14653,0.521747
14654,0.521786
14655,0.521826
14656,0.521866
14657,0.521906
14658,0.521945
14659,0.521985
14660,0.522025
14661,0.522065
14662,0.522105
14663,0.522145
14664,0.52216
14665,0.522176
14666,0.522187
14667,0.522402
14668,0.522617
14669,0.522832
14670,0.523047
14671,0.523262
14672,0.523477
14673,0.523692
14674,0.523885
14675,0.524048
14676,0.524211
14677,0.524349
14678,0.524489
14679,0.524628
14680,0.524768
14681,0.524869
14682,0.524971
14683,0.52519
14684,0.525408
14685,0.525627
14686,0.525846
14687,0.526065
14688,0.526283
14689,0.526502
14690,0.52672
14691,0.526938
14692,0.527157
14693,0.527374
14694,0.527592
14695,0.527809
14696,0.528026
14697,0.528244
14698,0.528461
14699,0.528678
14700,0.528895
14701,0.529112
14702,0.529329
14703,0.529546
14704,0.529763
14705,0.529979
14706,0.530196
14707,0.530413
14708,0.530629
14709,0.530845
14710,0.531061
14711,0.531277
14712,0.531492
14713,0.531074
14714,0.531291
14715,0.530873
14716,0.53109
14717,0.530683
14718,0.5309
14719,0.530482
14720,0.530698
14721,0.530279
14722,0.530494
14723,0.530076
14724,0.530101
14725,0.529873
14726,0.529898
14727,0.529774
14728,0.5298
14729,0.529572
14730,0.529598
14731,0.52917
14732,0.529035
14733,0.528647
14734,0.528513
14735,0.528124
14736,0.527991
14737,0.527602
14738,0.527468
14739,0.52708
14740,0.526945
14741,0.526557
14742,0.526423
14743,0.526035
14744,0.525901
14745,0.525513
14746,0.525378
14747,0.52499
14748,0.524856
14749,0.524468
14750,0.524333
14751,0.523945
14752,0.523811
14753,0.523423
14754,0.523289
14755,0.522901
14756,0.522766
14757,0.522379
14758,0.522244
14759,0.521856
14760,0.521722
14761,0.521334
14762,0.5212
14763,0.520772
14764,0.520598
14765,0.52017
14766,0.520165
14767,0.519908
14768,0.519903
14769,0.519646
14770,0.519641
14771,0.519383
14772,0.519379
14773,0.519121
14774,0.519117
14775,0.518859
14776,0.518855
14777,0.518597
14778,0.518593
14779,0.518335
14780,0.518331
14781,0.518073
14782,0.518069
14783,0.517811
14784,0.517807
14785,0.517549
14786,0.517545
14787,0.517287
14788,0.517283
14789,0.517026
14790,0.517021
14791,0.516763
14792,0.516759
14793,0.516501
14794,0.516497
14795,0.516238
14796,0.516233
14797,0.515976
14798,0.515971
14799,0.515713
14800,0.515898
14801,0.516083
14802,0.516087
14803,0.51612
14804,0.516115
14805,0.51612
14806,0.516167
14807,0.516213
14808,0.516226
14809,0.516228
14810,0.516261
14811,0.51627
14812,0.516273
14813,0.516312
14814,0.516382
14815,0.516461
14816,0.516562
14817,0.516557
14818,0.516707
14819,0.516701
14820,0.516696
14821,0.516706
14822,0.516834
14823,0.516962
14824,0.517089
14825,0.517217
14826,0.517344
14827,0.517469
14828,0.517595
14829,0.51772
14830,0.517845
14831,0.517976
14832,0.518106
14833,0.518236
14834,0.518366
14835,0.518496
14836,0.518625
14837,0.518759
14838,0.518891
14839,0.519023
14840,0.519156
14841,0.519288
14842,0.519421
14843,0.519554
14844,0.519686
14845,0.519819
14846,0.51995
14847,0.519966
14848,0.519982
14849,0.519998
14850,0.520152
14851,0.520306
14852,0.520459
14853,0.520611
14854,0.520761
14855,0.520911
14856,0.521061
14857,0.52121
14858,0.52136
14859,0.52151
14860,0.52166
14861,0.521809
14862,0.521959
14863,0.522108
14864,0.522257
14865,0.522406
14866,0.522554
14867,0.522702
14868,0.522849
14869,0.522996
14870,0.523143
14871,0.52329
14872,0.523437
14873,0.523581
14874,0.523725
14875,0.523869
14876,0.524013
14877,0.524157
14878,0.524301
14879,0.524429
14880,0.524557
14881,0.524685
14882,0.524813
14883,0.524942
14884,0.525085
14885,0.525227
14886,0.525369
14887,0.525499
14888,0.525628
14889,0.525757
14890,0.525737
14891,0.52571
14892,0.525685
14893,0.525793
14894,0.525889
14895,0.525985
14896,0.525939
14897,0.525892
14898,0.525845
14899,0.525941
14900,0.526037
14901,0.52618
14902,0.526133
14903,0.526173
14904,0.526126
14905,0.525955
14906,0.525907
14907,0.525755
14908,0.525707
14909,0.525636
14910,0.525588
14911,0.525287
14912,0.525239
14913,0.524812
14914,0.52477
14915,0.524673
14916,0.524631
14917,0.524336
14918,0.524294
14919,0.523998
14920,0.523956
14921,0.523665
14922,0.523623
14923,0.523327
14924,0.523285
14925,0.522988
14926,0.522946
14927,0.522518
14928,0.522344
14929,0.521916
14930,0.521803
14931,0.521436
14932,0.521324
14933,0.520957
14934,0.520844
14935,0.520479
14936,0.520556
14937,0.52
14938,0.520078
14939,0.519522
14940,0.5196
14941,0.519679
14942,0.519757
14943,0.519836
14944,0.519914
14945,0.519993
14946,0.520071
14947,0.519515
14948,0.519594
14949,0.519039
14950,0.519118
14951,0.518563
14952,0.518452
14953,0.518088
14954,0.517978
14955,0.517615
14956,0.51744
14957,0.517037
14958,0.516888
14959,0.516485
14960,0.516337
14961,0.515934
14962,0.515784
14963,0.515381
14964,0.515232
14965,0.514829
14966,0.514679
14967,0.514276
14968,0.514126
14969,0.513723
14970,0.513573
14971,0.51317
14972,0.51302
14973,0.512617
14974,0.512468
14975,0.512064
14976,0.511915
14977,0.511511
14978,0.511362
14979,0.510957
14980,0.510805
14981,0.5104
14982,0.510248
14983,0.509842
14984,0.50969
14985,0.509284
14986,0.509132
14987,0.508727
14988,0.508575
14989,0.508169
14990,0.508017
14991,0.507611
14992,0.507459
14993,0.507054
14994,0.506901
14995,0.506496
14996,0.506344
14997,0.505938
14998,0.505786
14999,0.505381
15000,0.505229
15001,0.504823
15002,0.504671
15003,0.504265
15004,0.504114
15005,0.503708
15006,0.503699
15007,0.503548
15008,0.503395
15009,0.503243
15010,0.503091
15011,0.502939
15012,0.502791
15013,0.502656
15014,0.502503
15015,0.502351
15016,0.502198
15017,0.502046
15018,0.501949
15019,0.501796
15020,0.501733
15021,0.501713
15022,0.501692
15023,0.501538
15024,0.501384
15025,0.50123
15026,0.501076
15027,0.500945
15028,0.500817
15029,0.500689
15030,0.500567
15031,0.500445
15032,0.500324
15033,0.500203
15034,0.500237
15035,0.50027
15036,0.500304
15037,0.500337
15038,0.50037
15039,0.500404
15040,0.500438
15041,0.500474
15042,0.50051
15043,0.500546
15044,0.500582
15045,0.500619
15046,0.500634
15047,0.500873
15048,0.501111
15049,0.501349
15050,0.501587
15051,0.501826
15052,0.502064
15053,0.502302
15054,0.50254
15055,0.502779
15056,0.503017
15057,0.503255
15058,0.503493
15059,0.503731
15060,0.503969
15061,0.504208
15062,0.504446
15063,0.504685
15064,0.504923
15065,0.505161
15066,0.505399
15067,0.505637
15068,0.505876
15069,0.506114
15070,0.506352
15071,0.506591
15072,0.506829
15073,0.507067
15074,0.507306
15075,0.507543
15076,0.507781
15077,0.508017
15078,0.508252
15079,0.508487
15080,0.508722
15081,0.508957
15082,0.509192
15083,0.509404
15084,0.509516
15085,0.509727
15086,0.509774
15087,0.509821
15088,0.510012
15089,0.510203
15090,0.510364
15091,0.510409
15092,0.510454
15093,0.5105
15094,0.510544
15095,0.510589
15096,0.510635
15097,0.51068
15098,0.510725
15099,0.51077
15100,0.510815
15101,0.51086
15102,0.511093
15103,0.511325
15104,0.511558
15105,0.51176
15106,0.511962
15107,0.512163
15108,0.512364
15109,0.512564
15110,0.512752
15111,0.512815
15112,0.512859
15113,0.512903
15114,0.513047
15115,0.513091
15116,0.513135
15117,0.513179
15118,0.513223
15119,0.513267
15120,0.513311
15121,0.513355
15122,0.513181
15123,0.513007
15124,0.512832
15125,0.512658
15126,0.512483
15127,0.512651
15128,0.512646
15129,0.512388
15130,0.512384
15131,0.512126
15132,0.512121
15133,0.511864
15134,0.511859
15135,0.511602
15136,0.511598
15137,0.511339
15138,0.511335
15139,0.511078
15140,0.511073
15141,0.511153
15142,0.511148
15143,0.510903
15144,0.510899
15145,0.510642
15146,0.510637
15147,0.510379
15148,0.510375
15149,0.510117
15150,0.510113
15151,0.509855
15152,0.509851
15153,0.509593
15154,0.509589
15155,0.50933
15156,0.509325
15157,0.509067
15158,0.509062
15159,0.508804
15160,0.508799
15161,0.508541
15162,0.508535
15163,0.508277
15164,0.508272
15165,0.508013
15166,0.508008
15167,0.507749
15168,0.507744
15169,0.507486
15170,0.50748
15171,0.50722
15172,0.507215
15173,0.50715
15174,0.507334
15175,0.507519
15176,0.507704
15177,0.507888
15178,0.508072
15179,0.508257
15180,0.508441
15181,0.508626
15182,0.508811
15183,0.508995
15184,0.509179
15185,0.509364
15186,0.509548
15187,0.509733
15188,0.509917
15189,0.509594
15190,0.509779
15191,0.50947
15192,0.509654
15193,0.509369
15194,0.509554
15195,0.509265
15196,0.509449
15197,0.50916
15198,0.509267
15199,0.509451
15200,0.509445
15201,0.509306
15202,0.509299
15203,0.50919
15204,0.509183
15205,0.508755
15206,0.508581
15207,0.508164
15208,0.508
15209,0.507726
15210,0.507563
15211,0.507288
15212,0.507125
15213,0.506867
15214,0.506703
15215,0.506446
15216,0.506283
15217,0.505963
15218,0.505801
15219,0.505489
15220,0.505326
15221,0.50491
15222,0.504746
15223,0.504329
15224,0.504356
15225,0.504383
15226,0.504409
15227,0.504436
15228,0.504463
15229,0.504443
15230,0.504423
15231,0.504335
15232,0.504353
15233,0.504373
15234,0.504392
15235,0.50441
15236,0.50443
15237,0.504425
15238,0.504444
15239,0.504463
15240,0.504482
15241,0.504501
15242,0.50452
15243,0.504539
15244,0.504558
15245,0.504577
15246,0.504601
15247,0.504625
15248,0.504649
15249,0.504674
15250,0.504698
15251,0.504722
15252,0.504749
15253,0.504776
15254,0.504802
15255,0.50483
15256,0.504856
15257,0.504883
15258,0.50491
15259,0.504937
15260,0.504964
15261,0.504991
15262,0.505017
15263,0.505044
15264,0.505071
15265,0.505098
15266,0.505125
15267,0.505152
15268,0.505178
15269,0.505205
15270,0.505232
15271,0.505259
15272,0.505285
15273,0.505313
15274,0.505339
15275,0.505366
15276,0.505393
15277,0.50542
15278,0.505446
15279,0.505474
15280,0.5055
15281,0.505527
15282,0.505554
15283,0.505581
15284,0.505607
15285,0.505635
15286,0.505661
15287,0.505687
15288,0.505715
15289,0.50573
15290,0.505743
15291,0.505772
15292,0.505799
15293,0.505826
15294,0.505854
15295,0.505882
15296,0.505906
15297,0.505932
15298,0.505957
15299,0.505981
15300,0.506007
15301,0.506032
15302,0.506056
